timestamp,energy_consumption,temperature,humidity,solar_radiation,wind_speed
2021-03-15 04:00:00,211.703970841415,37.973978829337646,56.00194929806111,72.46517166066597,5.843103285350668
2021-03-15 05:00:00,219.60725211960502,32.913176433364185,55.493717683213845,68.20561992640549,3.043435514695207
2021-03-15 06:00:00,219.04560949094795,34.39210340696991,53.37762518380408,51.27329294013899,5.264631305228565
2021-03-15 07:00:00,204.66050264680854,33.08538101624726,49.259224362458596,51.02682413053387,4.601836381534983
2021-03-15 08:00:00,217.3904520711129,37.409274458981514,56.96517356181117,62.76773394156449,3.39852609629295
2021-03-15 09:00:00,220.98242859739707,33.848457027455986,57.186985162497706,58.19052937726958,3.3904718337694386
2021-03-15 10:00:00,220.52516657840346,37.16215848505685,57.183482290360715,52.166580599342474,5.31886036759926
2021-03-15 11:00:00,223.28441252039926,37.75636891741941,61.81848693787042,64.83856788567309,4.529007539173556
2021-03-15 12:00:00,216.84247401944492,35.67635794092654,51.50042519709041,45.19302121043944,4.981742408656459
2021-03-15 13:00:00,222.35550631153973,35.434283328491,60.77665791839926,63.35038309204837,3.6360232470738967
2021-03-15 14:00:00,215.3593242350467,34.92413191880794,63.60147928122676,69.59102198522781,3.018865115105587
2021-03-15 15:00:00,211.76654988800368,34.211299806832564,61.42504821008648,69.4989838679825,1.1859416368159534
2021-03-15 16:00:00,212.34309435977187,33.96940690013491,55.093947740187005,46.9066953499114,2.7798201035444166
2021-03-15 17:00:00,211.53396505728557,34.54800182706059,57.509303451293775,46.66579697835786,3.3376453779358863
2021-03-15 18:00:00,223.90516004850835,38.49024520099491,53.8448710445678,63.29589347846036,4.824495219032252
2021-03-15 19:00:00,211.2970072742324,32.75642543528132,54.138763642132304,59.340169734030745,2.985694230464924
2021-03-15 20:00:00,220.25264532215266,35.24799605835553,61.34501777715884,53.70975633446781,2.364482441551905
2021-03-15 21:00:00,217.56533809130548,36.26002558596783,58.280601715724146,44.58624149575082,3.4387789455062414
2021-03-15 22:00:00,218.39415573527629,34.26729232368745,58.47152400672324,57.51607767487166,3.4886877745566323
2021-03-15 23:00:00,225.73780617245757,35.666833400417424,52.83093125618071,65.54674207020658,4.027764037343989
2021-03-16 00:00:00,216.73993546259533,31.824083987709088,51.788320800241245,64.43065337802877,6.573944939548923
2021-03-16 01:00:00,222.00231417237893,37.48198716522756,59.38071788570293,54.98596564386347,4.346982506474515
2021-03-16 02:00:00,219.1442886069524,37.09280586018335,57.4898001959081,57.21615416296633,4.196287824184895
2021-03-16 03:00:00,218.2084741827167,34.63225850924713,55.33788885108422,64.05853910347929,4.421642773995653
2021-03-16 04:00:00,230.48044252527097,33.068034754876635,61.45055650926683,59.40197954183713,6.2209917473024845
2021-03-16 05:00:00,211.78584765530178,36.41209326576515,58.029539796859005,71.14113562449363,2.276470990522951
2021-03-16 06:00:00,225.4501062863928,32.528642831520415,53.70769406793271,73.73334827030145,5.271588300023971
2021-03-16 07:00:00,222.29830186372357,32.81421273508688,50.451993498609575,72.89668186438524,4.887201225473953
2021-03-16 08:00:00,216.63039714912736,34.71481529762162,58.06924603681671,57.64717270129381,2.5542689301903745
2021-03-16 09:00:00,227.18629891190383,37.856685137485584,54.874612592722016,72.14219554624012,3.341909341910326
2021-03-16 10:00:00,209.8107710392614,36.10032775085803,55.87464055531517,72.61819589331442,3.119463212410429
2021-03-16 11:00:00,216.45403462326718,33.523730047046804,55.63424965489385,84.10885843078077,2.6070961725967683
2021-03-16 12:00:00,213.03193418722682,31.452075165428706,60.600281009437886,89.20988589295511,3.516762050526858
2021-03-16 13:00:00,221.1461707804413,34.89785685139351,58.84439900421747,82.08629441385852,2.7133613755293
2021-03-16 14:00:00,213.53177210506283,35.31619888668186,56.035527258137996,65.3257241523149,4.592946387590668
2021-03-16 15:00:00,221.27368236597394,34.66632875837451,55.96305380201789,62.401841194601886,5.495133579232134
2021-03-16 16:00:00,218.18738139998337,38.42320020546296,57.20515033480897,68.32818722876961,3.2735585829688305
2021-03-16 17:00:00,216.73392539764131,34.545085306856905,60.303370308350885,64.83482531442257,2.8834925818091577
2021-03-16 18:00:00,221.08499371762795,30.243214897279096,56.60638224005459,91.70844302283311,5.219463685592486
2021-03-16 19:00:00,217.80964244897268,33.99168740817655,54.64200080754389,80.53793503709724,2.871878530279667
2021-03-16 20:00:00,213.72050009943524,35.7137608807273,52.75950488308044,77.42655447666222,2.477257617344988
2021-03-16 21:00:00,233.18139363429333,35.5767658613097,56.12552183629797,79.44295087539714,3.394101693562315
2021-03-16 22:00:00,216.74947772838718,34.44810851344834,52.79587068578447,85.33384178929408,4.807714606799786
2021-03-16 23:00:00,208.1079837471711,34.115516878697115,57.42336867107706,78.01739642933504,4.303739250074352
2021-03-17 00:00:00,214.9961817119149,30.79918996985805,57.766421847173,70.13600361384422,5.161365146755622
2021-03-17 01:00:00,212.88086820090146,34.96845406507572,59.98795622179248,79.67825062571187,3.0375406204353785
2021-03-17 02:00:00,223.35848663657552,34.118138139101475,55.795662272477436,79.80443594539307,4.999779154490329
2021-03-17 03:00:00,220.84645916126703,35.29234892030725,59.52933000946961,61.50543776780788,3.8693089527186006
2021-03-17 04:00:00,221.24212753474112,35.77488749644485,61.27529724312209,96.8937355073034,2.220342877058547
2021-03-17 05:00:00,217.40874917709542,37.272899812792595,56.67012175603879,66.9587671812263,5.452738635971352
2021-03-17 06:00:00,217.87233853222142,32.878081315385145,63.16283549690845,88.7245386210188,4.170719789976903
2021-03-17 07:00:00,217.42459275439674,32.19968998820024,60.77637109971564,71.90245840399182,5.516689182516438
2021-03-17 08:00:00,218.88337106361647,33.63815794501283,55.035706619443985,85.30239299395319,5.311524322891513
2021-03-17 09:00:00,223.47602304338415,33.3133363588954,65.31549450389161,74.45776255086354,5.138961180847158
2021-03-17 10:00:00,220.98968194549082,33.132129473946826,56.287442758881035,59.69145065498043,6.637734311931633
2021-03-17 11:00:00,221.8197481455939,37.67118161302404,60.697593538085115,85.02006611219973,2.9736710607606756
2021-03-17 12:00:00,221.8267877156189,35.076614916724175,58.392759240225224,89.26547260147623,6.199680705155968
2021-03-17 13:00:00,223.7609445650124,38.722978876634066,57.425727704454204,74.66302943451514,3.863174587558968
2021-03-17 14:00:00,220.78915178112635,34.77045421935065,60.450378011897904,83.51579521957214,5.017874890548743
2021-03-17 15:00:00,221.15224108872786,32.43123961850741,56.98473943635367,68.20790912228635,4.225295031365669
2021-03-17 16:00:00,225.31156100504415,33.15703513762807,56.31126627443092,75.96814983021149,5.033168529696936
2021-03-17 17:00:00,216.05175917014847,36.82068112857241,56.41024814131972,86.62591818192699,4.006713876542261
2021-03-17 18:00:00,215.1076646745902,32.50244742903575,53.12568701377899,79.55938270781091,5.70344506000097
2021-03-17 19:00:00,213.4660882117066,35.88427900090631,59.76543931360004,81.05465843666846,4.9152262930975965
2021-03-17 20:00:00,220.31951744441025,34.05338980538579,54.59462449834064,86.4013511487824,2.969547685476196
2021-03-17 21:00:00,210.14546159077608,32.90560721250958,57.212603807802175,93.20126403495642,4.557996047662987
2021-03-17 22:00:00,221.73400116640138,37.536655660066856,56.650979306995524,87.84280649461284,4.789242829054
2021-03-17 23:00:00,218.8863027885286,33.584836305796166,58.421100624797624,80.03940681839744,4.83811102826518
2021-03-18 00:00:00,225.11443398804496,33.105172857590205,56.56794109369849,76.76972903382179,3.1735918339181803
2021-03-18 01:00:00,216.09054578504058,34.600869622686666,55.81044598644307,79.03166002628674,3.862214291570222
2021-03-18 02:00:00,218.4423673470138,33.74051561871762,57.86788580257707,64.46535222629782,4.428273864872254
2021-03-18 03:00:00,225.07873143366132,39.18529237678204,57.61906990067123,80.17684922642893,3.9270759474351657
2021-03-18 04:00:00,226.3920785188379,36.874359083053875,53.45534237597115,66.240806211969,6.169915822798304
2021-03-18 05:00:00,216.08425346715774,33.57057792262309,56.31905676095613,74.14004769809367,4.00073804110785
2021-03-18 06:00:00,220.40246593185205,33.79960116773161,60.46716492653524,85.57345399869077,3.2124075279923368
2021-03-18 07:00:00,220.97412856143362,30.709685815289788,64.03743792411535,74.32558285614066,4.018925537639262
2021-03-18 08:00:00,221.37870400563747,35.021690996227306,51.551341614279906,92.5398612755629,2.610791711389362
2021-03-18 09:00:00,218.20589135547232,33.2510606912122,59.16550792470909,78.23510443595042,4.2333775825201005
2021-03-18 10:00:00,225.93394865702237,34.91949217986853,57.00801540348647,90.86788059433759,3.2138806943589597
2021-03-18 11:00:00,210.0867055725759,30.809205620602913,54.92308403309749,76.25076841202318,3.3112322970197825
2021-03-18 12:00:00,217.43769242122977,34.68651989069378,55.42341456573013,78.12508174148108,4.818178316644807
2021-03-18 13:00:00,221.79104711452615,38.13564828579351,53.896485263389856,90.91850543819129,2.3311799042217465
2021-03-18 14:00:00,221.84549658756754,34.84485546584084,52.63732219853089,77.79852578268934,3.824835544660705
2021-03-18 15:00:00,226.33107595090212,33.185470599723075,57.888297938386216,83.50012287008069,5.4009569398650505
2021-03-18 16:00:00,225.56624519806147,34.69215771585759,62.09058394328563,75.68753247408483,3.0738600710119526
2021-03-18 17:00:00,218.15517667559246,34.60284424757329,57.807126312662625,57.18047469454309,4.107457723337642
2021-03-18 18:00:00,226.0899366975861,39.113252919154725,57.27222357334329,74.33161126033735,6.083714292795375
2021-03-18 19:00:00,216.027996518722,34.06214206134248,54.895147242015724,95.10400693100972,5.37632846977364
2021-03-18 20:00:00,224.26019596151394,32.31947296094472,53.983236448379934,84.01777910069904,3.746821694045536
2021-03-18 21:00:00,228.6658542745288,34.767203929939875,56.848001376614505,89.77910564356235,3.344579980667845
2021-03-18 22:00:00,225.69537424940262,35.1135764387725,53.70308962208679,90.31867594115477,4.78752033349081
2021-03-18 23:00:00,220.1568464364555,35.84531864595508,60.16860481603946,88.9907032480824,3.817174632083946
2021-03-19 00:00:00,217.97637040811009,36.23046153343928,55.07504159784966,97.32868531264802,5.880978838230292
2021-03-19 01:00:00,211.9995064519214,38.628195494338854,54.28569161858769,78.36846432302212,4.764964939743689
2021-03-19 02:00:00,221.20228868108737,33.52401578196936,63.57645052091462,96.58096225633795,2.4274276613650936
2021-03-19 03:00:00,214.080560776209,33.340437931648346,60.72936766484949,88.61191640468793,2.744544130440464
2021-03-19 04:00:00,215.6979588632449,31.00345307412673,53.2560197034852,86.5329092459785,3.0828512355203372
2021-03-19 05:00:00,213.7168172582985,36.033216545089005,54.202846615739546,61.6920525617139,3.3551805722642403
2021-03-19 06:00:00,217.37542746975237,32.93345763984348,56.2732159094691,86.44226462646824,4.109845106386419
2021-03-19 07:00:00,219.54431369726902,36.4897866665136,56.383580996662616,91.77254484432866,4.6867203037294995
2021-03-19 08:00:00,221.0589340533012,33.721154393432606,55.49828087690706,85.09630459953469,2.940312243716021
2021-03-19 09:00:00,216.69495706501596,38.15450065706453,60.89323593165702,95.44319188214959,2.804576215103549
2021-03-19 10:00:00,225.050466561521,31.833725808608197,57.52293445783881,96.06298541498263,3.0890719020252986
2021-03-19 11:00:00,218.66950819616085,36.74473984745204,56.78901392717951,80.48994210579303,3.7227131370965227
2021-03-19 12:00:00,215.77833742197328,36.504717602776296,55.08394605122353,84.53903059075814,4.803225254550546
2021-03-19 13:00:00,220.85475464910945,35.748323373784224,53.76168019974413,80.9579648635423,3.107768430491655
2021-03-19 14:00:00,229.54732980463893,32.458775502965274,55.05131859091917,79.56167326591061,4.687131192088708
2021-03-19 15:00:00,221.4115693703527,35.75373133110326,54.305850213983334,84.93870253317824,3.641231992846578
2021-03-19 16:00:00,217.927617855848,34.9433003481716,53.163640991907336,86.4547164624729,3.315078047865199
2021-03-19 17:00:00,212.11064719925386,31.02715400947937,60.184182461009925,63.3698202411003,3.8222686637214442
2021-03-19 18:00:00,218.6568788722801,37.802322362226526,59.74886409853266,84.04425410942633,3.944743326778348
2021-03-19 19:00:00,220.9344960883641,33.992657893196466,55.842943207582074,88.65005741399881,5.783445086970278
2021-03-19 20:00:00,217.82779445950575,37.64441485027119,60.92833929374384,86.05950607733755,4.602466058172882
2021-03-19 21:00:00,211.44454762336184,34.54474968323041,58.7544217512617,84.21694376614451,3.0508880105013274
2021-03-19 22:00:00,215.524344190861,36.64281222836829,53.75058973758256,74.974499510709,5.848923474967138
2021-03-19 23:00:00,227.05549217102066,32.95719179085891,52.62658665200704,72.18028280453669,5.566044311274372
2021-03-20 00:00:00,226.95836199745355,35.103188230908316,57.92679718018768,80.08128424649546,3.1265553407855826
2021-03-20 01:00:00,215.360646608896,34.96027301287603,58.44519534579296,67.43681584348009,3.0888784701511987
2021-03-20 02:00:00,223.16304021107408,34.02325207377967,53.14731109659482,85.28584204814051,3.584478026774609
2021-03-20 03:00:00,213.91173449582573,32.93006800137553,55.456989050453096,77.45524796312188,2.9457696054388016
2021-03-20 04:00:00,226.83145027935345,28.532966067985576,59.601752256675425,88.04585842792075,4.964727235917691
2021-03-20 05:00:00,221.04124684457477,32.97309701408369,61.76337107159631,80.57446563643161,4.945271960320468
2021-03-20 06:00:00,224.568402101114,36.06367676170607,57.312343850217296,66.88976546365298,4.488232450783411
2021-03-20 07:00:00,211.24978312368884,31.870236543469026,57.23628671892572,76.67803770746217,3.914679404013985
2021-03-20 08:00:00,223.2184188511381,32.28245987263483,55.72266827876412,88.50695278939183,4.50736982363753
2021-03-20 09:00:00,219.79677471730437,31.78702745209352,61.54599273460332,94.59170098249939,3.8954497333573173
2021-03-20 10:00:00,224.09963027841462,35.072549624606474,58.76035027399869,84.21243457954269,3.822587861618478
2021-03-20 11:00:00,224.41909198068242,32.865974952739506,54.577852326234705,89.61273494845013,4.0737352404892935
2021-03-20 12:00:00,220.17837266303803,37.0914832171951,59.455853096895204,85.41108332272891,4.419972771237598
2021-03-20 13:00:00,216.84992538839333,36.11804022698346,55.01510894658757,85.23246185132629,4.690792566842479
2021-03-20 14:00:00,223.75710698897572,35.047046901834584,54.27095516961408,79.42874179868355,3.19269597399985
2021-03-20 15:00:00,219.5623341847742,35.2526904806694,55.79309558368057,87.37108240748883,4.078202603492815
2021-03-20 16:00:00,215.50359061117902,33.11688178936345,54.56155342145314,81.70319875556596,4.282982195974926
2021-03-20 17:00:00,215.27109099588222,33.11537388454476,54.43730671185294,101.75391681944396,4.194995593893932
2021-03-20 18:00:00,212.49029490759838,36.06078784746521,52.962531888689526,81.37115280483748,2.370173373457007
2021-03-20 19:00:00,217.32885407353174,36.463488836410306,55.072338296217325,90.02829439816928,4.114315055151487
2021-03-20 20:00:00,225.39789101492414,36.03919398604226,55.57767251497911,77.74633804460628,3.8399295016142925
2021-03-20 21:00:00,220.7776287123848,33.69146280187025,53.131116615944876,86.55655584794994,3.4083126887428756
2021-03-20 22:00:00,217.24361811499045,33.84793725278354,58.81401725809981,78.59087850069925,4.859417306402022
2021-03-20 23:00:00,223.9206412532998,32.76501555911179,51.90282121881114,83.13452098058858,5.09809780543596
2021-03-21 00:00:00,215.73781134448564,36.162978935114744,56.06693497454983,98.7240949912743,4.584751146157996
2021-03-21 01:00:00,220.3807066745036,30.701496698566853,59.20243281829217,88.65757378002749,3.101160604080687
